1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
1.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
0.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
1.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
1.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
0.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
0.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
1.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
0.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
0.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
0.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
1.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
1.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
0.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
1.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
0.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
0.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
0.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
0.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
0.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
0.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
1.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
0.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
0.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
0.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
1.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
0.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
0.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
1.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
1.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
1.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
1.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
1.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
0.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
0.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
0.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
1.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
1.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
1.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
0.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
1.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
0.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
1.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
1.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
1.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
1.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
1.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
1.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
1.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
1.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
0.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
1.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
0.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
1.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
1.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
0.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
1.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
0.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
1.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
0.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
0.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
1.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
1.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
0.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
1.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
0.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
0.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
0.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
1.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
0.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
0.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
1.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
0.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
1.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
1.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
0.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
1.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
0.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
0.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
0.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
0.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
1.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
0.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
0.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
1.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
0.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
1.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
0.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
0.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
0.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
0.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
1.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
0.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
0.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
1.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
1.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
1.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
0.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
1.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
0.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
1.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
0.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
1.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
1.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
1.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
0.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
1.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
0.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
0.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
0.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
1.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
0.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
1.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
0.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
0.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
1.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
0.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
1.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
1.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
0.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
0.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
1.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
